37	85	0.0003591473977587697
37	86	0.0007728097543394959
37	87	0.0016629484607129815
37	88	0.0007728016360480408
37	89	1.6751371262342473e-05
37	90	0.0001669000673998322
37	91	0.00040806551113283554
37	92	5.2874745770214106e-05
37	93	2.7919292479599972e-05
37	94	7.756126392539979e-05
37	95	2.791875332494179e-05
37	96	7.784475477937497e-06
37	97	3.6175651753307573e-06
37	98	3.6174757161321593e-06
37	99	1.3021660737075597e-06
37	100	3.6306043770085043e-07
37	101	8.876664052734473e-07
38	0	0.0003702300508002361
38	1	0.00017206486977161287
38	2	0.0013279167109989001
38	3	0.003689041351313436
38	4	0.001327880225599862
38	5	2.8784030359091242e-05
38	6	7.996300588458215e-05
38	7	0.0004206944171454755
38	8	0.002857462042347227
38	9	0.0036890533696634616
38	10	0.009019658960459833
38	11	0.009019585543164066
38	12	0.0036889820502387263
38	13	5.4511712605535744e-05
38	14	0.0017143937501033356
38	15	0.0054115310529612385
38	16	0.007938217489665073
38	17	0.017081678170181018
38	18	0.017081657623508304
38	19	0.025057295330035853
38	20	0.017081617072399725
38	21	0.01708159707232238
38	22	0.007938112496732111
38	23	0.0011687162057004775
38	24	0.00793823509257533
38	25	0.013231071719483605
38	26	0.025057329021747194
38	27	0.028470994014356297
38	28	0.03675689967158469
38	29	0.028470965050777362
38	30	0.025057261049910615
38	31	0.013230950580192821
38	32	0.0013279351251958068
38	33	0.0036890772321609
38	34	0.009019695817500823
38	35	0.01708169810437312
38	36	0.02847100875780243
38	37	0.03675690543477528
38	38	0.04176448191373943
38	39	0.036756892971825016
38	40	0.02847095084010041
38	41	0.01708157647737038
38	42	1.7269731843917502e-05
38	43	0.00037025567334911176
38	44	0.0011687162501908012
38	45	0.0036890773065510803
38	46	0.007938235224507786
38	47	0.017081698296344344
38	48	0.025057329092165497
38	49	0.036756905672351965
38	50	0.03675689959670928
38	51	0.03675689321076153
38	52	0.0250572611350545
38	53	0.017081576682548897
38	54	1.3376745883473279e-05
38	55	5.4511720792725027e-05
38	56	0.0002867915185779852
38	57	0.0007967200433619879
38	58	0.0028574723593003284
38	59	0.005411531337850871
38	60	0.013231071931493504
38	61	0.01708167860520135
38	62	0.028470994069040655
38	63	0.025057295736264855
38	64	0.028470965114873133
38	65	0.017081597542500125
38	66	0.01323095083155508
38	67	2.8784037456653387e-05
38	68	0.00017206616262147853
38	69	0.0004206944865811809
38	70	0.0017143939033533902
38	71	0.0028574623351463346
38	72	0.007938217853772854
38	73	0.00901965952692101
38	74	0.017081658018091285
38	75	0.013231011886945433
38	76	0.0170816174889309
38	77	3.729708412040469e-06
38	78	1.1772758744648316e-05
38	79	7.996302621268405e-05
38	80	0.0007967158801374957
38	81	0.0011687052009126857
38	82	0.0036890537792388287
38	83	0.005411472520415069
38	84	2.8783760473630762e-05
38	85	0.00028678775305066565
38	86	0.0011686941530583126
38	87	0.002857431830167994
38	88	0.001714357652030817
38	89	1.33763195836051e-05
38	90	0.0002867820677643107
38	91	0.0007966991071875323
38	92	7.996037336829493e-05
38	93	5.450884063141716e-05
38	94	0.00017205865270108044
38	95	7.995837721712403e-05
38	96	1.3375892879702733e-05
38	97	8.025014138805192e-06
38	98	1.1771739030943068e-05
38	99	3.7293399815458853e-06
38	100	1.342396567003637e-06
38	101	3.7292477654792116e-06
39	0	0.0014676968149054549
39	1	8.838189113051517e-05
39	2	0.0012917610588448088
39	3	0.004077496015755071
39	4	0.004077430218203608
39	5	8.870572988162453e-06
39	6	3.1814464047990366e-05
39	7	0.00019018246825701755
39	8	0.0018949087583945358
39	9	0.0031583393488783225
39	10	0.008774098248982003
39	11	0.018880320712755975
39	12	0.009969335948772022
39	13	1.4785041511346025e-05
39	14	0.0008806078157410003
39	15	0.003158350639141047
39	16	0.00598134982005894
39	17	0.014624301054384711
39	18	0.01888038786216403
39	19	0.03146904844821803
39	20	0.02769586994515835
39	21	0.03146901643204252
39	22	0.018880298217121824
39	23	0.00040923960812409626
39	24	0.004077522407146616
39	25	0.008774117464982013
39	26	0.018880410044415118
39	27	0.027695906983106075
39	28	0.04062751007726867
39	29	0.04062750309656872
39	30	0.04062749630080168
39	31	0.027695831847430324
39	32	0.00040923961343214166
39	33	0.0014677574059513616
39	34	0.004077522407375483
39	35	0.009969457518465633
39	36	0.01888040987077937
39	37	0.031469063510199645
39	38	0.04062750950295245
39	39	0.046162413323045555
39	40	0.04062749572799591
39	41	0.03146899948823348
39	42	2.8102690678245516e-06
39	43	8.83826366198989e-05
39	44	0.0003169873675575018
39	45	0.0012917734396481462
39	46	0.003158350654723455
39	47	0.008774117485440207
39	48	0.014624300723684555
39	49	0.027695906651529052
39	50	0.031469047277237774
39	51	0.04062750240652495
39	52	0.03146901527144678
39	53	0.027695831532155414
39	54	1.915777187997647e-06
39	55	8.870574820417566e-06
39	56	6.0250908318071976e-05
39	57	0.00019018249262822898
39	58	0.0008806078408395091
39	59	0.0018949088810001967
39	60	0.005981349726725963
39	61	0.00877409842034691
39	62	0.01888038703572888
39	63	0.018880365460938103
39	64	0.027695868467365218
39	65	0.018880320660274823
39	66	0.0188802974295355
39	67	4.122356056138242e-06
39	68	3.181446968671353e-05
39	69	8.838190979259684e-05
39	70	0.0004649892318106378
39	71	0.0008806032603692251
39	72	0.0031583394347184783
39	73	0.004077496269272753
39	74	0.009969416964342712
39	75	0.008774059637519734
39	76	0.014624233698096097
39	77	4.1374560085001544e-07
39	78	1.4838971562577648e-06
39	79	1.3012184394810544e-05
39	80	0.00019018111083199358
39	81	0.00031698318483267365
39	82	0.0012917612483004045
39	83	0.003158305646534692
39	84	4.122305200234606e-06
39	85	6.024985170399477e-05
39	86	0.00040922938063196523
39	87	0.0012917489644740498
39	88	0.000880584755992165
39	89	1.9157005573006683e-06
39	90	8.83789747715295e-05
39	91	0.00031697689380044084
39	92	1.9086909759259927e-05
39	93	1.4784096795318728e-05
39	94	6.024772885231114e-05
39	95	3.181231873397973e-05
39	96	2.810052789222417e-06
39	97	1.915598114140832e-06
39	98	4.121948614076793e-06
39	99	1.0114803999407465e-06
39	100	4.1368828942512587e-07
39	101	1.4837141267960272e-06
40	0	0.001503269754004347
40	1	1.5142998874463921e-05
40	2	0.0003688940376835867
40	3	0.0015033126403673934
40	4	0.0036755232107034963
40	5	1.1772415912446595e-06
40	6	4.797399368967837e-06
40	7	3.702435205347424e-05
40	8	0.0005411389532793357
40	9	0.0010248184147582948
40	10	0.0036755889481078045
40	11	0.01701935274247244
40	12	0.010210993132627409
40	13	2.229485051851952e-06
40	14	0.00022132750848255153
40	15	0.0010248238497623451
40	16	0.002205240012261116
40	17	0.006960943280334271
40	18	0.010211083251269877
40	19	0.021972583633077313
40	20	0.02197255719900341
40	21	0.03223188213520595
40	22	0.02197250503678127
40	23	0.00010285631875954838
40	24	0.001503327051740194
40	25	0.0036756020689000775
40	26	0.010211105905346737
40	27	0.01701943057094316
40	28	0.032231925481120624
40	29	0.036623040663525154
40	30	0.047281498374929086
40	31	0.03662300340665459
40	32	0.00011686889121296376
40	33	0.00047625929406819003
40	34	0.0017081325164078765
40	35	0.0047453123546975385
40	36	0.011602217705982399
40	37	0.021972609287821788
40	38	0.03662305963762706
40	39	0.0472815057896236
40	40	0.05372293747587679
40	41	0.04728148975805884
40	42	4.81501759732047e-07
40	43	2.2213668362324584e-05
40	44	0.00010285632608627241
40	45	0.00047625931055550165
40	46	0.0015033271136082786
40	47	0.004745312455346578
40	48	0.010211106089679968
40	49	0.021972609543212493
40	50	0.03223192558594278
40	51	0.0472815060978423
40	52	0.04728149828380966
40	53	0.047281490068054356
40	54	3.7296018941652816e-07
40	55	2.2294855706131125e-06
40	56	1.7206184645855935e-05
40	57	7.011763084747038e-05
40	58	0.0003688989955002986
40	59	0.0010248239542271177
40	60	0.0036756022381559494
40	61	0.006960943671345375
40	62	0.017019430868971456
40	63	0.021972584226579318
40	64	0.036623040752052506
40	65	0.03223188268617254
40	66	0.03662300350726356
40	67	1.177242027842827e-06
40	68	1.0323172110198056e-05
40	69	3.7024361880742654e-05
40	70	0.00022132754438240277
40	71	0.0005411390490349666
40	72	0.0022052402245733797
40	73	0.003675589350254675
40	74	0.010211083756229975
40	75	0.011602171047423549
40	76	0.021972557748921217
40	77	1.0398852719159578e-07
40	78	4.814944324832081e-07
40	79	4.797401220663895e-06
40	80	0.00010285548315433908
40	81	0.0002213259368179048
40	82	0.0010248186016524035
40	83	0.004745266766891078
40	84	1.7268840653479688e-06
40	85	3.702400577516499e-05
40	86	0.0004762504106024754
40	87	0.0017081092222768688
40	88	0.001503298699032181
40	89	1.1772086524921272e-06
40	90	0.00011686510885892463
40	91	0.0004762474026550299
40	92	2.2212754880403924e-05
40	93	2.2212524060893975e-05
40	94	0.00010285207164628729
40	95	7.011392712127847e-05
40	96	3.715765832546779e-06
40	97	3.270201914838386e-06
40	98	1.0322353810056474e-05
40	99	2.2292772952316198e-06
40	100	1.1771083700221738e-06
40	101	4.796927414408087e-06
41	0	0.004660248879780536
41	1	6.082584002366485e-06
41	2	0.0002806201618268412
41	3	0.0012993775602972537
41	4	0.008825798640901885
41	5	2.8370711212945347e-07
41	6	1.4926095799624181e-06
41	7	1.3088690459480525e-05
41	8	0.00028062223069522666
41	9	0.0006861143619131835
41	10	0.0027960517067241245
41	11	0.027859453695044226
41	12	0.02157917011842597
41	13	4.728699288092001e-07
41	14	8.890219907152512e-05
41	15	0.00046772944252387275
41	16	0.001299384446322271
41	17	0.004660348750585021
41	18	0.008825894861427576
41	19	0.021579268936365234
41	20	0.027859486642088715
41	21	0.046435164356899976
41	22	0.04086750200384084
41	23	2.816464476789547e-05
41	24	0.000603852713720662
41	25	0.001906085390461936
41	26	0.0060166537610658755
41	27	0.01294684280376419
41	28	0.027859519390037342
41	29	0.04086755666562539
41	30	0.05994930765339538
41	31	0.05994929735106756
41	32	2.8164645675758905e-05
41	33	0.00014817838341875153
41	34	0.0006038527227800454
41	35	0.002165761295857986
41	36	0.006016653767713744
41	37	0.014710663205557362
41	38	0.027859519144557494
41	39	0.04643518659367849
41	40	0.059949306809224424
41	41	0.06811656904032254
41	42	6.12722758073738e-08
41	43	4.146577451965621e-06
41	44	2.181565693067639e-05
41	45	0.00013041176807322268
41	46	0.00046772946585764256
41	47	0.0019060854432417047
41	48	0.004660348789740405
41	49	0.012946842852500154
41	50	0.021579268480513683
41	51	0.040867556194373586
41	52	0.04643516265200162
41	53	0.05994929633947183
41	54	4.17696344992055e-08
41	55	2.8370720386417415e-07
41	56	2.826740847115965e-06
41	57	1.3088693404588323e-05
41	58	8.890220772719432e-05
41	59	0.0002806222699797771
41	60	0.0012993844922359438
41	61	0.002796051906894311
41	62	0.008825894754826976
41	63	0.01294681473433146
41	64	0.027859485465610536
41	65	0.027859453635482267
41	66	0.040867499859234054
41	67	1.3184486711760282e-07
41	68	1.4926100366718387e-06
41	69	6.0825861162749715e-06
41	70	4.694314313339929e-05
41	71	0.00013041069648746966
41	72	0.0006861144333639557
41	73	0.0012993777367889387
41	74	0.004660332241908715
41	75	0.006016615217893441
41	76	0.014710603393765892
41	77	9.020847100508798e-09
41	78	4.7459194388933e-08
41	79	6.104791796493672e-07
41	80	1.9199752307275842e-05
41	81	4.694269064333999e-05
41	82	0.00028062023206731803
41	83	0.0021657316194855143
41	84	1.934013381065562e-07
41	85	6.082511114053216e-06
41	86	0.00013040853457404485
41	87	0.0006038414096983844
41	88	0.0006038376298600464
41	89	1.3184028082093923e-07
41	90	2.8163485758936606e-05
41	91	0.0001481735751943744
41	92	4.146364780760468e-06
41	93	4.711185318974273e-06
41	94	2.8163195162420273e-05
41	95	2.1814261444108355e-05
41	96	6.104416580608476e-07
41	97	6.104322098017183e-07
41	98	2.8264767010168755e-06
41	99	4.7281801342164523e-07
41	100	2.8367000561896786e-07
41	101	1.4924404456752728e-06
42	0	2.0680085451449777e-10
42	1	0.0033604256011015373
42	2	0.00013794458228239193
42	3	7.283896058735433e-05
42	4	4.433950390622354e-09
42	5	0.020087966114313058
42	6	0.00933539505421784
42	7	0.009335365015137459
42	8	0.0020161425727579924
42	9	0.00043542243568434774
42	10	0.00020234996135865961
42	11	2.0456538086812813e-07
42	12	1.3995905219082682e-08
42	13	0.04322528251225887
42	14	0.007230952518296484
42	15	0.004338353002303544
42	16	0.0010645896348330693
42	17	0.00043541928681726784
42	18	7.283826319677486e-05
42	19	2.0308588406747218e-05
42	20	2.3159271994644864e-06
42	21	4.40188267518642e-07
42	22	3.421964875480703e-08
42	23	0.03348131876574065
42	24	0.007230926927468457
42	25	0.0020161319994792867
42	26	0.0007257337886069999
42	27	0.00013794217031094097
42	28	3.384932532545743e-05
42	29	4.385944410132038e-06
42	30	7.336844974698179e-07
42	31	6.480589555730684e-08
42	32	0.04322517907973055
42	33	0.020087833212280533
42	34	0.00933530510566146
42	35	0.002957474477876704
42	36	0.000936940878960221
42	37	0.00020234829372208808
42	38	4.370037506868643e-05
42	39	6.433777931351776e-06
42	40	9.472067761444375e-07
42	41	9.50644008191135e-08
42	42	0.10568337370117319
42	43	0.07204527745018603
42	44	0.043225179361887155
42	45	0.02282444888407026
42	46	0.009335305247482287
42	47	0.0033603797869944034
42	48	0.0009369409062908848
42	49	0.00022991486934431172
42	50	4.370037721485376e-05
42	51	7.3102753725405105e-06
42	52	9.472068478309308e-07
42	53	1.0801541677257681e-07
42	54	0.09301216701872178
42	55	0.07204531564979777
42	56	0.06340718398670712
42	57	0.03348131961741989
42	58	0.02008783364412293
42	59	0.007230927301046052
42	60	0.0029574746080981
42	61	0.0007257338566873
42	62	0.00020234830947407238
42	63	3.3849330533487496e-05
42	64	6.433778730727903e-06
42	65	7.336846690114314e-07
42	66	9.506441836610773e-08
42	67	0.04322528278625955
42	68	0.04322523097656362
42	69	0.02008787857218035
42	70	0.013694037758136327
42	71	0.0043383533146297325
42	72	0.002016132199480254
42	73	0.0004354193490718123
42	74	0.00013794219338316826
42	75	2.030859335791578e-05
42	76	4.385945552751733e-06
42	77	0.03348147298683014
42	78	0.02008796655826017
42	79	0.022824542621602904
42	80	0.00723095316738878
42	81	0.0020161428088631924
42	82	0.0010645898042395188
42	83	9.437880317186212e-06
42	84	0.009335395737280134
42	85	0.0029575028431873597
42	86	7.283898856171266e-05
42	87	2.9791150108026696e-05
42	88	3.3973006591231828e-06
42	89	0.0009369644736450717
42	90	2.030905619406507e-05
42	91	9.437997403815223e-06
42	92	3.3850419099741656e-05
42	93	4.3861222583940875e-06
42	94	2.315994335288628e-06
42	95	2.0457265941460163e-07
42	96	6.434112300284303e-06
42	97	7.337311415407536e-07
42	98	3.4221714187946515e-08
42	99	6.481086659126977e-08
42	100	4.434256442050166e-09
42	101	2.0606544521606426e-09
43	0	1.161746589022095e-08
43	1	0.0040919263593566235
43	2	0.0005302043163500388
43	3	0.00041068176272751145
43	4	1.698036327974517e-07
43	5	0.011367577388359478
43	6	0.007749351591997809
43	7	0.011367527270968358
43	8	0.0052827441043542134
43	9	0.001673596405334998
43	10	0.0011408957860914641
43	11	5.340558464859909e-06
43	12	5.359921815130063e-07
43	13	0.024460801109351026
43	14	0.012916129598828471
43	15	0.011367477426660246
43	16	0.004091882848689414
43	17	0.0024549994003775968
43	18	0.0006024284825437378
43	19	0.0002463932830820781
43	20	4.1217026726410705e-05
43	21	1.1491953803215885e-05
43	22	1.310490958722617e-06
43	23	0.04076981361194142
43	24	0.018946708435013955
43	25	0.007749267491444475
43	26	0.004091868374252471
43	27	0.001140889805764325
43	28	0.000410676379488168
43	29	7.805767417729885e-05
43	30	1.9154257877675665e-05
43	31	2.4818396760576834e-06
43	32	0.05263483480822381
43	33	0.03588154632587143
43	34	0.024460684533516765
43	35	0.011367452083262107
43	36	0.005282710218860268
43	37	0.001673580575620539
43	38	0.0005301944275382612
43	39	0.00011450355842576627
43	40	2.472868760029819e-05
43	41	3.6406384567123294e-06
43	42	0.04076987546971269
43	43	0.059805418724288836
43	44	0.052634834942924986
43	45	0.04076979254126207
43	46	0.024460684702537483
43	47	0.012916077228343757
43	48	0.005282710304655791
43	49	0.001901578594203426
43	50	0.0005301944440833094
43	51	0.0001301028445136008
43	52	2.4728688897802557e-05
43	53	4.1366189649546765e-06
43	54	0.035881643965044334
43	55	0.04076985562577599
43	56	0.05263484339049275
43	57	0.04076981416828618
43	58	0.035881546661666326
43	59	0.01894670894514984
43	60	0.011367452343917872
43	61	0.004091868599844972
43	62	0.0016735806544799167
43	63	0.0004106764206593873
43	64	0.00011450356795684322
43	65	1.9154261024292855e-05
43	66	3.6406389395527443e-06
43	67	0.024460801280033882
43	68	0.03588159577357405
43	69	0.024460743248534495
43	70	0.024460713925105283
43	71	0.011367477780510652
43	72	0.007749267934825933
43	73	0.0024549995940286347
43	74	0.0011408899267328783
43	75	0.0002463933212281399
43	76	7.805768812772642e-05
43	77	0.012916235354364439
43	78	0.011367577658511685
43	79	0.018946795749778488
43	80	0.01291613029920701
43	81	0.005282744424847019
43	82	0.0040918832443857436
43	83	0.00011450452845827035
43	84	0.007749352057073139
43	85	0.005282761531120652
43	86	0.00041068187402226096
43	87	0.0002463951235638279
43	88	4.121743816203918e-05
43	89	0.001140919916353885
43	90	0.00011450643467496471
43	91	7.80590678646466e-05
43	92	0.00013010709892850243
43	93	2.4729715077776394e-05
43	94	1.915487731227955e-05
43	95	2.481940406090789e-06
43	96	2.4729974151273296e-05
43	97	4.136883265080697e-06
43	98	4.151867167257454e-07
